name,group,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
"visualization, data, visual, results, paper, approach, analysis, using, design, method",D133,0.0269282784025,0.0313606662148,0.0255721894408,0.0369541262025,0.0377092852958,0.0317218019852,0.0322581803904,0.0329853594748,0.0275077533341,0.0387962639318,0.0493125291236,0.0414868204458,0.0334774430142,0.0356075684047,0.0352930371683,0.0273094747602,0.0348522529388,0.0304741122675,0.0293441561528,0.0290716977893,0.0354956822281,0.0325285326741,0.0214249456591,0.0408898424998,0.0250284983599,0.0311219357415,0.0356450256666,0.0352144937736,0.039206741597,0.0354213050625,133
"visualization, data, visual, results, paper, approach, analysis, different, based, user",D134,0.0269538436303,0.0295503259184,0.0344117649988,0.0357349073097,0.0422432333089,0.0301447105098,0.0305047255524,0.0230028765898,0.0295084461084,0.0252515404198,0.054152305712,0.0377325128168,0.0269685694716,0.0317898640455,0.0310515746064,0.0415993148911,0.0314331920446,0.0261707948636,0.0218231598559,0.0286179748399,0.034115933242,0.0368531281643,0.0268570321035,0.0367738603254,0.0430556574151,0.0371582358075,0.0317420267056,0.0351827890553,0.0426434771839,0.0369722225039,134
"visualization, data, visual, using, paper, approach, analysis, results, different, based",D135,0.0195090958519,0.025918667673,0.0252504233489,0.0380453336914,0.0465719506038,0.0291062166419,0.0279252415072,0.0231516202571,0.0283669842269,0.0386252150145,0.0357864540506,0.0388758861436,0.0329911407128,0.0305078959969,0.0409011444813,0.0312381558071,0.0329123351907,0.0322357932159,0.0239144910578,0.0395293705333,0.0314156241013,0.0415553273848,0.0275961182524,0.048418040894,0.0388245749903,0.0415960134677,0.0256419318667,0.0260635609534,0.0380843166056,0.0394410754771,135
"visualization, data, visual, paper, approach, analysis, using, design, method, information",D136,0.0202350852827,0.0271691146257,0.0275792544622,0.0354400148749,0.034637638014,0.0337866592091,0.0341032355298,0.0334633823451,0.0351289726243,0.0346246837111,0.0391023900832,0.0316712266582,0.0279718037681,0.0325046081858,0.0315842398733,0.0318072368048,0.0439710611779,0.0253485102332,0.0316143461645,0.0315051906161,0.0366421486013,0.0350410072368,0.029021936843,0.0490483400878,0.0343859812753,0.0318236202897,0.0303264353654,0.0402530357323,0.0258929634721,0.0443158768522,136
"visualization, data, using, results, visualizations, visual, different, based, user, paper",D137,0.0294211821096,0.027620202422,0.0224098719962,0.0374709398291,0.0327962018504,0.0345443965393,0.035562538937,0.0276867773572,0.0247635522253,0.0386496548519,0.0348281769351,0.04126507388,0.0284639240282,0.0307929684434,0.0291825902634,0.0330719870272,0.0395115332903,0.0259640419495,0.0248011419674,0.0381622772328,0.0399542110577,0.0432456099971,0.0275259339642,0.0510896764407,0.0449004384234,0.0339286832973,0.0320882796804,0.0277350596804,0.0365882771805,0.025974797143,137
"visualization, data, visual, paper, approach, analysis, results, using, visualizations, design",D138,0.0221168939116,0.0267656853801,0.0284685770082,0.0255546985374,0.0330461743433,0.0265633505285,0.0384722138784,0.0273419637491,0.0407299710752,0.0284151484191,0.0380695701956,0.0579193540555,0.0362568983176,0.0377788533485,0.0303056996109,0.0241542322188,0.0388978702619,0.0330195368397,0.0254158392809,0.0346615881544,0.0415686185987,0.0364252257212,0.0271552058793,0.0364663936253,0.0341099271757,0.0303423673134,0.0396666485376,0.0333419360564,0.0326843626971,0.0342851952805,138
"visualization, data, visual, different, based, user, using, results, paper, approach",D139,0.0235660378169,0.0292089108496,0.0283571471063,0.0362616314185,0.0277808991371,0.0308431580747,0.0351433879692,0.0337203376423,0.0302680152159,0.0285929127425,0.0438024847286,0.0409268365489,0.0316392836694,0.0335557240245,0.0257809746111,0.026606798468,0.0364789121341,0.0272177818597,0.0292724239178,0.0472213433675,0.0412676429713,0.0359381585066,0.0309860442194,0.0430631529478,0.0252945824396,0.0448339489922,0.0353195381065,0.0315134752346,0.0340648713104,0.031473583969,139
"visualization, data, results, visual, using, different, based, user, visualizations, study",D140,0.0162012370187,0.0342166022091,0.0227397171211,0.0308623035157,0.0382429861556,0.0325173455668,0.0427526194614,0.038089417392,0.0281168468496,0.0295683996793,0.0471252195646,0.0347591475487,0.0279662980179,0.0306202911652,0.037962613866,0.0402233373873,0.0316541051168,0.0290578396443,0.0169137841541,0.0324280952173,0.042625253714,0.0395387042781,0.0339818337637,0.0415516836098,0.0332024525781,0.0399982930601,0.0299767739534,0.029937027635,0.0388853424505,0.0282844283058,140
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D141,0.0253839797942,0.0354969944138,0.0263647490264,0.0321904604796,0.0314522372915,0.0337680172931,0.0344765255495,0.0274545930811,0.035194839982,0.0307859226869,0.0436049901198,0.0444900862954,0.0339907980188,0.0354887996221,0.0358843436086,0.0264704358795,0.0426902234891,0.0364905607479,0.0296305085893,0.0364818714458,0.0377346542417,0.0366817602152,0.0197198695678,0.0387306448465,0.0285383592848,0.0253066873259,0.0344027064554,0.0362011992727,0.025676816283,0.0392163650929,141
"visualization, data, visual, visualizations, paper, approach, analysis, using, design, method",D142,0.0233147855131,0.0280695912515,0.0385654316312,0.0332837682372,0.0320789000312,0.0329570326457,0.0368260773373,0.0276481972419,0.0272316992894,0.0293475357152,0.0500065636359,0.0368115948117,0.0325709780777,0.0408239246206,0.0304848603896,0.0373817974616,0.0384167268567,0.0263176210798,0.0251582300425,0.033533240724,0.0310305409659,0.0422659859178,0.0318516822395,0.0396550605337,0.0342506676846,0.0289857164005,0.03724827318,0.0299227980516,0.0288392716111,0.0351214468215,142
"visualization, data, using, visual, different, based, user, techniques, time, interactive",D143,0.0206331490157,0.0431032723226,0.0341318616262,0.0244143585909,0.0314705736233,0.0299528712181,0.0308471072996,0.030711420145,0.0422906388461,0.0279210892205,0.0355104996039,0.0366215477437,0.0407527012398,0.0324205693253,0.0301714536805,0.0380139735441,0.0381025022686,0.0230449270122,0.0230670675942,0.0336486620865,0.0378782564461,0.0283664407979,0.0318719721471,0.0451366449791,0.0371885988946,0.0372758960036,0.0428547373196,0.0369960103656,0.0301606744395,0.0254405226001,143
"visualization, data, visual, using, different, based, user, visualizations, paper, approach",D144,0.0254703468606,0.0434111968064,0.035315374245,0.0243422613573,0.0375986308737,0.0323335311527,0.0396084636558,0.0279704139226,0.0393734871736,0.0292883794357,0.0387103416109,0.0423779827559,0.0328596640029,0.0327966433591,0.0230219336711,0.0368410490466,0.0297251611291,0.0335887563791,0.028144139109,0.0372017446333,0.0392101781313,0.0363099918214,0.0312549773546,0.0408299889791,0.0268799880632,0.0366387582367,0.0310260344713,0.0305849842093,0.0284096517193,0.0288759458332,144
"visualization, data, visual, results, paper, approach, analysis, using, design, method",D145,0.0293627539667,0.0361524008914,0.0376903786109,0.0295615409482,0.0277804776392,0.0414256981252,0.034359899922,0.0254547576086,0.0260783163327,0.0358396635485,0.0389536882093,0.0387031673554,0.0347067996915,0.0352142100455,0.0254540205277,0.032389421209,0.0346783823515,0.0288882899953,0.0227109829041,0.034577006207,0.0478546022428,0.0289875836684,0.0312086983455,0.0420780497015,0.0272231551075,0.0332814764465,0.0324790773046,0.0255622848834,0.0442084172908,0.0371347989193,145
"visualization, data, visual, using, paper, approach, analysis, results, design, method",D146,0.0270745153432,0.0298009879496,0.0307675583416,0.0344313124923,0.0308622269732,0.0331173384425,0.0448048847986,0.0317751426066,0.0336127864707,0.0312496438425,0.0431701002958,0.043112792046,0.0320933286858,0.0305366530925,0.0240147597892,0.0344569852645,0.0375614026059,0.0272125339276,0.028197622001,0.034370392861,0.038550770396,0.0307083955777,0.0267146400283,0.0538532402439,0.0297083290796,0.0354968560046,0.0226414587958,0.0272575537304,0.0353896930885,0.0374560952252,146
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D147,0.0199872479485,0.0338520060691,0.0243768295394,0.0356612947133,0.027330496703,0.0316321416145,0.0285476421188,0.0360105741287,0.0204977922246,0.0441116583447,0.0535875808994,0.0495482287534,0.0322337295299,0.0318797708101,0.028389555938,0.0338618851941,0.0413519392002,0.0265322542846,0.0276618417467,0.0368221056424,0.0321521552159,0.0427877247229,0.0279964507098,0.0322374871753,0.037967540591,0.0291109634688,0.0325135851651,0.0220945535159,0.0351091347334,0.0441538292984,147
"visualization, data, visual, study, different, based, user, using, results, visualizations",D148,0.0264190969722,0.035469120351,0.0321394426126,0.0260826410967,0.0308602389327,0.0418508915865,0.0352120247159,0.0267153978453,0.0279583159932,0.0382284845679,0.036262820842,0.0328398099234,0.0293626442939,0.0406853873075,0.0363319620274,0.0452210373496,0.036379361089,0.0286193026066,0.0333745346982,0.0365790209025,0.0397348841006,0.0324738785837,0.0367699732787,0.0340858970251,0.0336988668628,0.0359867407736,0.0348482315088,0.0234866371828,0.0280975581323,0.0242257968375,148
"visualization, data, visual, different, based, user, paper, approach, analysis, results",D149,0.0258368461614,0.0291530003716,0.0279625042104,0.0310972858008,0.0212129992657,0.0389392870046,0.0308900514166,0.0360740599836,0.0358099924629,0.0382140775008,0.0345232908276,0.037464186227,0.0294669099163,0.0351898856802,0.0380755599168,0.0380933056046,0.0345069684259,0.0213849433542,0.0252518638822,0.0425497779913,0.0332020072733,0.0375905897286,0.026664433572,0.0332819971583,0.0317330593403,0.0487037525453,0.0394833097661,0.029461745603,0.0322159991811,0.0359663098278,149
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D150,0.027850590938,0.0414232969882,0.0285027165547,0.0301474006401,0.0329277748848,0.0305207829412,0.0316882781672,0.038082613004,0.0343011621775,0.0324363506514,0.0346420729134,0.0314379192318,0.034263893749,0.0440756145294,0.0255181609138,0.0353782623286,0.0510500202734,0.0268516760845,0.0268390712474,0.0293449599167,0.0314532249068,0.0299428357226,0.023582175072,0.0399541775928,0.0357404431653,0.0281910733817,0.0356704614139,0.0309734571003,0.0347263747886,0.0424831587209,150
"visualization, data, visual, paper, approach, analysis, results, study, different, based",D151,0.0293734600414,0.0384664279701,0.0241947521423,0.0242612632853,0.0318392055548,0.0326144003475,0.0277528276093,0.0346136797908,0.0335990477927,0.0278783497059,0.0465099247811,0.0455787541363,0.0335494284022,0.0285363920339,0.029867774459,0.023274656971,0.036414317842,0.0353056251119,0.0288811716435,0.0386489970132,0.0423878369122,0.0321053350945,0.0347207138023,0.0315264468871,0.0425936115312,0.0335957061766,0.0353256417043,0.0318144613937,0.0322046806009,0.0325651092627,151
"visualization, data, visual, different, based, user, techniques, time, interactive, using",D152,0.0287888812401,0.0287722088387,0.0392065961683,0.03347975571,0.0285677005878,0.031739287946,0.0387877002119,0.0267210162943,0.0340299096105,0.0316645474739,0.0271576013483,0.0449736232494,0.0271004758107,0.040332028469,0.0342658268964,0.0410958940589,0.0408868033915,0.0285814828284,0.0247551504416,0.0287909576656,0.0242510379069,0.0304081142214,0.0328979678313,0.0370159149398,0.0405381305278,0.0442193356869,0.0326285708065,0.044063692876,0.023930739146,0.0303490478159,152
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D153,0.0249546341734,0.0253801649223,0.0239797398234,0.0377659320575,0.0329189560621,0.03547387224,0.0343175659487,0.0325787108818,0.0289725562787,0.033349775597,0.0394273172921,0.0395927076683,0.028416426494,0.0380770906794,0.0365693102625,0.032588953044,0.0501542753738,0.03176949245,0.0283702178364,0.0308696346503,0.0311069529603,0.0423230599908,0.0233767402719,0.0370840091761,0.0315222727841,0.0363067090662,0.0306879365569,0.0246755328347,0.0322836508853,0.0451058017381,153
"visualization, data, visual, paper, approach, analysis, using, design, method, information",D154,0.0230240341356,0.0321764493527,0.0294941172688,0.0335733344211,0.0343784733644,0.0345688279002,0.0265400529058,0.0385074826515,0.0286164178654,0.0277607993247,0.0392332143063,0.0419073126549,0.0345173924286,0.0302578785339,0.0243935799239,0.0338866724821,0.0428060508348,0.0301656131539,0.0367608206569,0.0401100921455,0.0420745108706,0.0326392766369,0.0206743178004,0.0432979111383,0.0399679262284,0.0347901827097,0.0278942211546,0.0300884209963,0.0280983516174,0.0377962645363,154
"visualization, data, results, visual, different, based, user, using, paper, approach",D155,0.0287922089932,0.042583335746,0.0284191544072,0.0377074351259,0.028845369251,0.03746168623,0.0270579104465,0.0309951293001,0.0380368591546,0.0401396914177,0.0516013854367,0.0374951412237,0.0333768265412,0.025221623588,0.0213540955144,0.0347352224146,0.0375241155891,0.028328754779,0.0293764876285,0.0321475286831,0.0290409471145,0.0300151105522,0.0246865489792,0.0357083848117,0.0379400474732,0.0389241415282,0.0323231468909,0.033009038507,0.0393082311649,0.0278444415074,155
"visualization, data, visual, visualizations, paper, approach, analysis, using, different, based",D156,0.0154979016916,0.029694705571,0.0242259421473,0.0261956036928,0.0359141341582,0.0328887537232,0.0446037468129,0.0357893143092,0.0324621185777,0.0419576218611,0.0391747983761,0.0392086231763,0.0290471798349,0.0362309857322,0.0390013161746,0.0379075038661,0.0309044680186,0.0390634615618,0.0225454716047,0.0356548912034,0.038606877243,0.0442487690082,0.0207004066852,0.0386855570942,0.029740712116,0.0377171621672,0.0295986318245,0.0309207784633,0.0264742270258,0.0353383362789,156
"visualization, data, results, visualizations, visual, using, different, based, user, system",D157,0.0221742281391,0.0345236307688,0.0286617533026,0.0333418611205,0.0343433503029,0.0359575749912,0.0260212856355,0.026779885715,0.0368113022353,0.0274500634098,0.0454027816184,0.0340650029382,0.0331463006317,0.0290481010759,0.0344823622208,0.0383448364964,0.0383464186274,0.0330730406464,0.0331464542188,0.0358029814047,0.0429091702891,0.044995472742,0.0294429277746,0.0359732146039,0.0304968117885,0.0348320303071,0.0360333999797,0.0231676486831,0.0386256562735,0.022600452059,157
"visualization, data, visual, results, using, paper, approach, analysis, visualizations, design",D158,0.0244557315076,0.0219751329905,0.0323985762867,0.0338773477427,0.0410158115752,0.0435264101224,0.0372057137584,0.037514032969,0.0245626336271,0.0328288891936,0.0379209388332,0.0508497843785,0.0302034990615,0.0368968939707,0.0352293604153,0.0395344901819,0.0407508526767,0.0238263274432,0.0344405005298,0.0376766846586,0.0263620285689,0.0335079439428,0.0278921825567,0.0376143972837,0.0309830434337,0.0297048241151,0.0295500055009,0.0247364354323,0.0317657590489,0.0311937681945,158
"visualization, data, using, visual, results, paper, approach, analysis, techniques, time",D159,0.0281237106483,0.0350420310637,0.0310171367043,0.0284861022302,0.0378493157415,0.0304030228317,0.0302444131245,0.0345523889417,0.0250219854289,0.0291754144082,0.0410470546677,0.0324116578168,0.0404431275372,0.0311392588201,0.0337611163673,0.0381787002072,0.0335268590632,0.029843956667,0.0287816576272,0.0316662318811,0.038706744132,0.0323218516637,0.0227464166696,0.0568760541482,0.0374090083626,0.0350749159906,0.0284270511738,0.0357550887126,0.0317552622057,0.0302124651633,159
